row,trip_id,phase,start_s,end_s,is_boundary,mode,relay_id,min_margin_bound_db,pass
1132,Q3-T-016,爬升,3072.151008746019,3072.151008746019,True,直连,,60.56487003084818,True
1133,Q3-T-016,爬升,3072.151008746019,3080.262667194694,False,直连,,50.80570620510423,True
1134,Q3-T-016,爬升,3080.262667194694,3080.262667194694,True,直连,,50.80570620510423,True
1135,Q3-T-016,爬升,3080.262667194694,3089.574819322572,False,直连,,45.8229076436843,True
1136,Q3-T-016,爬升,3089.574819322572,3089.574819322572,True,直连,,45.8229076436843,True
1137,Q3-T-016,爬升,3089.574819322572,3127.8135798917388,False,直连,,36.90275487714975,True
1138,Q3-T-016,爬升,3127.8135798917388,3127.8135798917388,True,直连,,36.90275487714975,True
1139,Q3-T-016,巡航,3127.8135798917388,3427.476270294964,False,直连,,10.818805733526595,True
1140,Q3-T-016,巡航,3427.476270294964,3427.476270294964,True,直连,,10.818805733526602,True
1141,Q3-T-016,巡航,3427.476270294964,3441.710403498682,False,直连,,10.416669329587737,True
1142,Q3-T-016,巡航,3441.710403498682,3441.710403498682,True,直连,,10.416669329587734,True
1143,Q3-T-016,巡航,3441.710403498682,3457.169215328622,False,直连,,4.156675004196586e-13,True
1144,Q3-T-016,巡航,3457.169215328622,3457.169215328622,True,直连,,4.121147867408581e-13,True
1145,Q3-T-016,巡航,3457.169215328622,3459.930468518608,False,中继,Q3-R-003,10.064564070123335,True
1146,Q3-T-016,巡航,3459.930468518608,3459.930468518608,True,中继,Q3-R-003,10.20000000000067,True
1147,Q3-T-016,巡航,3459.930468518608,3542.8563742066976,False,中继,Q3-R-003,10.200000000000669,True
1148,Q3-T-016,巡航,3542.8563742066976,3542.8563742066976,True,中继,Q3-R-003,15.13221836201609,True
1149,Q3-T-016,巡航,3542.8563742066976,3567.8641579644923,False,中继,Q3-R-003,15.132218362016086,True
1150,Q3-T-016,巡航,3567.8641579644923,3567.8641579644923,True,中继,Q3-R-003,16.775455676094523,True
1151,Q3-T-016,下降,3567.8641579644923,3599.974210941874,False,中继,Q3-R-003,16.704180026895042,True
1152,Q3-T-016,下降,3599.974210941874,3599.974210941874,True,中继,Q3-R-003,16.704180026895045,True
1153,Q3-T-016,下降,3599.974210941874,3615.1709173197205,False,中继,Q3-R-003,16.64785273959399,True
1154,Q3-T-016,下降,3615.1709173197205,3615.1709173197205,True,中继,Q3-R-003,6.647852739593986,True
1155,Q3-T-016,下降,3615.1709173197205,3620.428513433242,False,中继,Q3-R-003,6.625119468658461,True
1156,Q3-T-016,下降,3620.428513433242,3620.428513433242,True,中继,Q3-R-003,6.625119468658468,True
1157,Q3-T-016,投送交接,3620.428513433242,3830.428513433242,False,中继,Q3-R-003,6.625119468658461,True
1158,Q3-T-016,投送交接,3830.428513433242,3830.428513433242,True,中继,Q3-R-003,6.625119468658468,True
1159,Q3-T-016,爬升,3830.428513433242,3834.8098435278434,False,中继,Q3-R-003,6.625119468658461,True
1160,Q3-T-016,爬升,3834.8098435278434,3834.8098435278434,True,中继,Q3-R-003,6.647852739593986,True
1161,Q3-T-016,爬升,3834.8098435278434,3847.4737655093822,False,中继,Q3-R-003,16.64785273959399,True
1162,Q3-T-016,爬升,3847.4737655093822,3847.4737655093822,True,中继,Q3-R-003,16.704180026895045,True
1163,Q3-T-016,爬升,3847.4737655093822,3874.2321429905337,False,中继,Q3-R-003,16.704180026895042,True
1164,Q3-T-016,爬升,3874.2321429905337,3874.2321429905337,True,中继,Q3-R-003,16.775455676094523,True
1165,Q3-T-016,巡航,3874.2321429905337,3899.2399267483283,False,中继,Q3-R-003,15.132218362016086,True
1166,Q3-T-016,巡航,3899.2399267483283,3899.2399267483283,True,中继,Q3-R-003,15.13221836201609,True
1167,Q3-T-016,巡航,3899.2399267483283,3982.165832436418,False,中继,Q3-R-003,10.200000000000669,True
1168,Q3-T-016,巡航,3982.165832436418,3982.165832436418,True,中继,Q3-R-003,10.20000000000067,True
1169,Q3-T-016,巡航,3982.165832436418,3984.9270856264043,False,中继,Q3-R-003,10.064564070123335,True
1170,Q3-T-016,巡航,3984.9270856264043,3984.9270856264043,True,直连,,4.121147867408581e-13,True
1171,Q3-T-016,巡航,3984.9270856264043,4000.385897456344,False,直连,,4.156675004196586e-13,True
1172,Q3-T-016,巡航,4000.385897456344,4000.385897456344,True,直连,,10.416669329587734,True
1173,Q3-T-016,巡航,4000.385897456344,4014.620030660062,False,直连,,10.416669329587737,True
1174,Q3-T-016,巡航,4014.620030660062,4014.620030660062,True,直连,,10.818805733526602,True
1175,Q3-T-016,巡航,4014.620030660062,4314.282721063288,False,直连,,10.818805733526595,True
1176,Q3-T-016,巡航,4314.282721063288,4314.282721063288,True,直连,,36.90275487714975,True
1177,Q3-T-016,下降,4314.282721063288,4360.169233746288,False,直连,,36.90275487714975,True
1178,Q3-T-016,下降,4360.169233746288,4360.169233746288,True,直连,,45.82290764368426,True
1179,Q3-T-016,下降,4360.169233746288,4371.343816299742,False,直连,,45.82290764368426,True
1180,Q3-T-016,下降,4371.343816299742,4371.343816299742,True,直连,,50.80570620510433,True
1181,Q3-T-016,下降,4371.343816299742,4381.077806438151,False,直连,,50.80570620510433,True
1182,Q3-T-016,下降,4381.077806438151,4381.077806438151,True,直连,,60.56487003084734,True
1183,Q3-T-016,下降,4381.077806438151,4382.243889215491,False,直连,,60.56487003084734,True
1184,Q3-T-016,下降,4382.243889215491,4382.243889215491,True,直连,,63.048260315588735,True
1185,Q3-T-016,下降,4382.243889215491,4393.356860463585,False,直连,,56.38238674364725,True
1186,Q3-T-016,下降,4393.356860463585,4393.356860463585,True,直连,,56.38238674364726,True
1187,Q3-T-016,下降,4393.356860463585,4393.767076532038,False,直连,,45.92517525248826,True
1188,Q3-T-016,下降,4393.767076532038,4393.767076532038,True,直连,,45.92517525248826,True
1189,Q3-T-017,爬升,3896.0318153618973,3896.0318153618973,True,直连,,45.92517525248826,True
1190,Q3-T-017,爬升,3896.0318153618973,3896.3736620856084,False,直连,,45.925175252488266,True
1191,Q3-T-017,爬升,3896.3736620856084,3896.3736620856084,True,直连,,56.38238674364726,True
1192,Q3-T-017,爬升,3896.3736620856084,3905.634471459019,False,直连,,56.38238674364725,True
1193,Q3-T-017,爬升,3905.634471459019,3905.634471459019,True,直连,,63.04826031558991,True
1194,Q3-T-017,爬升,3905.634471459019,3906.6062071068027,False,直连,,60.56487003084824,True
1195,Q3-T-017,爬升,3906.6062071068027,3906.6062071068027,True,直连,,60.56487003084824,True
1196,Q3-T-017,爬升,3906.6062071068027,3914.7178655554776,False,直连,,50.80570620510427,True
1197,Q3-T-017,爬升,3914.7178655554776,3914.7178655554776,True,直连,,50.80570620510427,True
1198,Q3-T-017,爬升,3914.7178655554776,3924.0300176833553,False,直连,,45.82290764368433,True
1199,Q3-T-017,爬升,3924.0300176833553,3924.0300176833553,True,直连,,45.82290764368433,True
1200,Q3-T-017,爬升,3924.0300176833553,3951.919067152262,False,直连,,38.560414627442945,True
1201,Q3-T-017,爬升,3951.919067152262,3951.919067152262,True,直连,,38.56041462744295,True
1202,Q3-T-017,巡航,3951.919067152262,4016.5782804477485,False,直连,,22.111728648384773,True
1203,Q3-T-017,巡航,4016.5782804477485,4016.5782804477485,True,直连,,22.11172864838477,True
1204,Q3-T-017,巡航,4016.5782804477485,4075.1247599217013,False,直连,,16.583598399403552,True
1205,Q3-T-017,巡航,4075.1247599217013,4075.1247599217013,True,直连,,6.583598399403556,True
1206,Q3-T-017,巡航,4075.1247599217013,4115.60257249693,False,直连,,4.128072547475469,True
1207,Q3-T-017,巡航,4115.60257249693,4115.60257249693,True,直连,,4.128072547475469,True
1208,Q3-T-017,巡航,4115.60257249693,4133.75526716045,False,直连,,3.217533917305552,True
1209,Q3-T-017,巡航,4133.75526716045,4133.75526716045,True,直连,,3.217533917305559,True
1210,Q3-T-017,巡航,4133.75526716045,4139.124015997705,False,直连,,2.9655118891522,True
1211,Q3-T-017,巡航,4139.124015997705,4139.124015997705,True,直连,,2.9655118891521965,True
1212,Q3-T-017,下降,4139.124015997705,4156.587654911723,False,直连,,2.9655118891522,True
1213,Q3-T-017,下降,4156.587654911723,4156.587654911723,True,直连,,2.971550769894023,True
1214,Q3-T-017,下降,4156.587654911723,4172.428718146142,False,直连,,2.971550769894028,True
1215,Q3-T-017,下降,4172.428718146142,4172.428718146142,True,直连,,2.9752203689650543,True
1216,Q3-T-017,投送交接,4172.428718146142,4412.428718146142,False,直连,,2.9752203689650507,True
1217,Q3-T-017,投送交接,4412.428718146142,4412.428718146142,True,直连,,2.9752203689650543,True
1218,Q3-T-017,爬升,4412.428718146142,4425.629604174825,False,直连,,2.971550769894028,True
1219,Q3-T-017,爬升,4425.629604174825,4425.629604174825,True,直连,,2.971550769894023,True
1220,Q3-T-017,爬升,4425.629604174825,4440.182636603174,False,直连,,2.9655118891522,True
1221,Q3-T-017,爬升,4440.182636603174,4440.182636603174,True,直连,,2.9655118891521965,True
1222,Q3-T-017,巡航,4440.182636603174,4445.551385440429,False,直连,,2.9655118891522,True
1223,Q3-T-017,巡航,4445.551385440429,4445.551385440429,True,直连,,3.217533917305559,True
1224,Q3-T-017,巡航,4445.551385440429,4463.704080103948,False,直连,,3.217533917305552,True
1225,Q3-T-017,巡航,4463.704080103948,4463.704080103948,True,直连,,4.128072547475469,True
1226,Q3-T-017,巡航,4463.704080103948,4504.1818926791775,False,直连,,4.128072547475469,True
1227,Q3-T-017,巡航,4504.1818926791775,4504.1818926791775,True,直连,,6.583598399403556,True
1228,Q3-T-017,巡航,4504.1818926791775,4562.72837215313,False,直连,,16.583598399403552,True
1229,Q3-T-017,巡航,4562.72837215313,4562.72837215313,True,直连,,22.11172864838477,True
1230,Q3-T-017,巡航,4562.72837215313,4627.387585448617,False,直连,,22.111728648384773,True
1231,Q3-T-017,巡航,4627.387585448617,4627.387585448617,True,直连,,38.56041462744295,True
1232,Q3-T-017,下降,4627.387585448617,4639.085039952027,False,直连,,38.560414627442945,True
1233,Q3-T-017,下降,4639.085039952027,4639.085039952027,True,直连,,40.477411991584574,True
1234,Q3-T-017,下降,4639.085039952027,4660.854444811304,False,直连,,40.47741199158457,True
1235,Q3-T-017,下降,4660.854444811304,4660.854444811304,True,直连,,45.822907643684175,True
1236,Q3-T-017,下降,4660.854444811304,4672.029027364758,False,直连,,45.82290764368418,True
1237,Q3-T-017,下降,4672.029027364758,4672.029027364758,True,直连,,50.80570620510423,True
1238,Q3-T-017,下降,4672.029027364758,4681.763017503168,False,直连,,50.80570620510424,True
1239,Q3-T-017,下降,4681.763017503168,4681.763017503168,True,直连,,60.56487003084885,True
1240,Q3-T-017,下降,4681.763017503168,4682.9291002805085,False,直连,,60.56487003084885,True
1241,Q3-T-017,下降,4682.9291002805085,4682.9291002805085,True,直连,,63.048260315590774,True
1242,Q3-T-017,下降,4682.9291002805085,4694.042071528601,False,直连,,56.38238674364725,True
1243,Q3-T-017,下降,4694.042071528601,4694.042071528601,True,直连,,56.38238674364726,True
1244,Q3-T-017,下降,4694.042071528601,4694.452287597054,False,直连,,45.92517525248826,True
1245,Q3-T-017,下降,4694.452287597054,4694.452287597054,True,直连,,45.92517525248826,True
1246,Q3-T-018,爬升,3995.0008292120365,3995.0008292120365,True,直连,,45.92517525248826,True
1247,Q3-T-018,爬升,3995.0008292120365,3995.3426759357476,False,直连,,45.925175252488266,True
1248,Q3-T-018,爬升,3995.3426759357476,3995.3426759357476,True,直连,,56.38238674364726,True
1249,Q3-T-018,爬升,3995.3426759357476,4004.6034853091583,False,直连,,56.38238674364726,True
1250,Q3-T-018,爬升,4004.6034853091583,4004.6034853091583,True,直连,,63.04826031558985,True
1251,Q3-T-018,爬升,4004.6034853091583,4005.575220956942,False,直连,,60.56487003084818,True
1252,Q3-T-018,爬升,4005.575220956942,4005.575220956942,True,直连,,60.56487003084818,True
1253,Q3-T-018,爬升,4005.575220956942,4013.6868794056168,False,直连,,50.80570620510424,True
1254,Q3-T-018,爬升,4013.6868794056168,4013.6868794056168,True,直连,,50.80570620510423,True
1255,Q3-T-018,爬升,4013.6868794056168,4022.9990315334944,False,直连,,45.8229076436843,True
1256,Q3-T-018,爬升,4022.9990315334944,4022.9990315334944,True,直连,,45.8229076436843,True
1257,Q3-T-018,爬升,4022.9990315334944,4076.7372733038333,False,直连,,34.894047506859245,True
1258,Q3-T-018,爬升,4076.7372733038333,4076.7372733038333,True,直连,,34.89404750685925,True
1259,Q3-T-018,巡航,4076.7372733038333,4167.926247917433,False,直连,,19.108859130510744,True
1260,Q3-T-018,巡航,4167.926247917433,4167.926247917433,True,直连,,19.108859130510737,True
1261,Q3-T-018,巡航,4167.926247917433,4231.6171497927935,False,直连,,14.58334661736272,True
1262,Q3-T-018,巡航,4231.6171497927935,4231.6171497927935,True,直连,,14.583346617362722,True
1263,Q3-T-018,巡航,4231.6171497927935,4271.125931704735,False,直连,,12.624617925181582,True
1264,Q3-T-018,巡航,4271.125931704735,4271.125931704735,True,直连,,12.624617925181582,True
1265,Q3-T-018,巡航,4271.125931704735,4340.060131866535,False,直连,,9.999999999999355,True
1266,Q3-T-018,巡航,4340.060131866535,4340.060131866535,True,直连,,9.99999999999936,True
1267,Q3-T-018,巡航,4340.060131866535,4367.109680765778,False,直连,,9.15316480222936,True
1268,Q3-T-018,巡航,4367.109680765778,4367.109680765778,True,中继,Q3-R-003,9.301109552469555,True
1269,Q3-T-018,巡航,4367.109680765778,4397.5753108411855,False,中继,Q3-R-003,9.301109552469562,True
1270,Q3-T-018,巡航,4397.5753108411855,4397.5753108411855,True,中继,Q3-R-003,10.20000000000006,True
1271,Q3-T-018,巡航,4397.5753108411855,4438.792634870798,False,中继,Q3-R-003,10.200000000000054,True
1272,Q3-T-018,巡航,4438.792634870798,4438.792634870798,True,中继,Q3-R-003,10.825086509570482,True
1273,Q3-T-018,巡航,4438.792634870798,4493.065555056317,False,中继,Q3-R-003,10.200000000002591,True
1274,Q3-T-018,巡航,4493.065555056317,4493.065555056317,True,中继,Q3-R-003,10.20000000000259,True
1275,Q3-T-018,巡航,4493.065555056317,4527.766643683739,False,中继,Q3-R-003,9.159462683628686,True
1276,Q3-T-018,巡航,4527.766643683739,4527.766643683739,True,中继,Q3-R-003,9.15946268362869,True
1277,Q3-T-018,巡航,4527.766643683739,4546.986898333556,False,中继,Q3-R-003,8.489203408242073,True
1278,Q3-T-018,巡航,4546.986898333556,4546.986898333556,True,中继,Q3-R-003,8.489203408242076,True
1279,Q3-T-018,巡航,4546.986898333556,4557.312127032888,False,中继,Q3-R-003,8.118300688433553,True
1280,Q3-T-018,巡航,4557.312127032888,4557.312127032888,True,中继,Q3-R-003,8.11830068843355,True
1281,Q3-T-018,巡航,4557.312127032888,4565.302571166372,False,中继,Q3-R-003,7.829423213629749,True
1282,Q3-T-018,巡航,4565.302571166372,4565.302571166372,True,中继,Q3-R-003,7.829423213629752,True
1283,Q3-T-018,巡航,4565.302571166372,4588.6161970790035,False,中继,Q3-R-003,6.9904634745722944,True
1284,Q3-T-018,巡航,4588.6161970790035,4588.6161970790035,True,中继,Q3-R-003,6.9904634745722944,True
1285,Q3-T-018,巡航,4588.6161970790035,4615.339480798712,False,中继,Q3-R-003,6.057563523717588,True
1286,Q3-T-018,巡航,4615.339480798712,4615.339480798712,True,中继,Q3-R-003,6.05756352371759,True
1287,Q3-T-018,下降,4615.339480798712,4638.873845096326,False,中继,Q3-R-003,6.0560995032934315,True
1288,Q3-T-018,下降,4638.873845096326,4638.873845096326,True,中继,Q3-R-003,6.056099503293439,True
1289,Q3-T-018,下降,4638.873845096326,4639.085039952027,False,中继,Q3-R-003,6.056072405152326,True
1290,Q3-T-018,下降,4639.085039952027,4639.085039952027,True,中继,Q3-R-003,6.056072405152321,True
1291,Q3-T-018,下降,4639.085039952027,4656.143213708869,False,中继,Q3-R-004,4.183809202693512,True
1292,Q3-T-018,下降,4656.143213708869,4656.143213708869,True,中继,Q3-R-004,4.18380920269351,True
1293,Q3-T-018,投送交接,4656.143213708869,4866.143213708869,False,中继,Q3-R-004,4.183809202693512,True
1294,Q3-T-018,投送交接,4866.143213708869,4866.143213708869,True,中继,Q3-R-004,4.18380920269351,True
1295,Q3-T-018,爬升,4866.143213708869,4880.358358506237,False,中继,Q3-R-004,4.183809202693512,True
1296,Q3-T-018,爬升,4880.358358506237,4880.358358506237,True,中继,Q3-R-003,6.056072405152321,True
1297,Q3-T-018,爬升,4880.358358506237,4880.534354219321,False,中继,Q3-R-003,6.056072405152326,True
1298,Q3-T-018,爬升,4880.534354219321,4880.534354219321,True,中继,Q3-R-003,6.056099503293439,True
1299,Q3-T-018,爬升,4880.534354219321,4900.146324467332,False,中继,Q3-R-003,6.0560995032934315,True
1300,Q3-T-018,爬升,4900.146324467332,4900.146324467332,True,中继,Q3-R-003,6.05756352371759,True
1301,Q3-T-018,巡航,4900.146324467332,4926.869608187041,False,中继,Q3-R-003,6.057563523717588,True
1302,Q3-T-018,巡航,4926.869608187041,4926.869608187041,True,中继,Q3-R-003,6.9904634745722944,True
1303,Q3-T-018,巡航,4926.869608187041,4950.1832340996725,False,中继,Q3-R-003,6.9904634745722944,True
1304,Q3-T-018,巡航,4950.1832340996725,4950.1832340996725,True,中继,Q3-R-003,7.829423213629752,True
1305,Q3-T-018,巡航,4950.1832340996725,4958.173678233156,False,中继,Q3-R-003,7.829423213629749,True
1306,Q3-T-018,巡航,4958.173678233156,4958.173678233156,True,中继,Q3-R-003,8.11830068843355,True
1307,Q3-T-018,巡航,4958.173678233156,4968.498906932488,False,中继,Q3-R-003,8.118300688433553,True
1308,Q3-T-018,巡航,4968.498906932488,4968.498906932488,True,中继,Q3-R-003,8.489203408242076,True
1309,Q3-T-018,巡航,4968.498906932488,4987.719161582306,False,中继,Q3-R-003,8.489203408242073,True
1310,Q3-T-018,巡航,4987.719161582306,4987.719161582306,True,中继,Q3-R-003,9.15946268362869,True
1311,Q3-T-018,巡航,4987.719161582306,5022.420250209728,False,中继,Q3-R-003,9.159462683628686,True
1312,Q3-T-018,巡航,5022.420250209728,5022.420250209728,True,中继,Q3-R-003,10.20000000000259,True
1313,Q3-T-018,巡航,5022.420250209728,5076.693170395247,False,中继,Q3-R-003,10.200000000002591,True
1314,Q3-T-018,巡航,5076.693170395247,5076.693170395247,True,中继,Q3-R-003,10.825086509570482,True
1315,Q3-T-018,巡航,5076.693170395247,5117.91049442486,False,中继,Q3-R-003,10.200000000000054,True
1316,Q3-T-018,巡航,5117.91049442486,5117.91049442486,True,中继,Q3-R-003,10.20000000000006,True
1317,Q3-T-018,巡航,5117.91049442486,5148.376124500268,False,中继,Q3-R-003,9.301109552469562,True
1318,Q3-T-018,巡航,5148.376124500268,5148.376124500268,True,中继,Q3-R-003,9.301109552469555,True
1319,Q3-T-018,巡航,5148.376124500268,5175.42567339951,False,直连,,9.15316480222936,True
1320,Q3-T-018,巡航,5175.42567339951,5175.42567339951,True,直连,,9.99999999999936,True
1321,Q3-T-018,巡航,5175.42567339951,5244.35987356131,False,直连,,9.999999999999355,True
1322,Q3-T-018,巡航,5244.35987356131,5244.35987356131,True,直连,,12.624617925181582,True
1323,Q3-T-018,巡航,5244.35987356131,5283.868655473252,False,直连,,12.624617925181582,True
1324,Q3-T-018,巡航,5283.868655473252,5283.868655473252,True,直连,,14.583346617362722,True
1325,Q3-T-018,巡航,5283.868655473252,5347.559557348612,False,直连,,14.58334661736272,True
1326,Q3-T-018,巡航,5347.559557348612,5347.559557348612,True,直连,,19.108859130510737,True
1327,Q3-T-018,巡航,5347.559557348612,5438.748531962212,False,直连,,19.108859130510744,True
1328,Q3-T-018,巡航,5438.748531962212,5438.748531962212,True,直连,,34.89404750685925,True
1329,Q3-T-018,下降,5438.748531962212,5503.234422086619,False,直连,,34.894047506859245,True
1330,Q3-T-018,下降,5503.234422086619,5503.234422086619,True,直连,,45.822907643684474,True
1331,Q3-T-018,下降,5503.234422086619,5514.4090046400715,False,直连,,45.822907643684474,True
1332,Q3-T-018,下降,5514.4090046400715,5514.4090046400715,True,直连,,50.805706205104215,True
1333,Q3-T-018,下降,5514.4090046400715,5524.142994778482,False,直连,,50.805706205104215,True
1334,Q3-T-018,下降,5524.142994778482,5524.142994778482,True,直连,,60.56487003084884,True
1335,Q3-T-018,下降,5524.142994778482,5525.309077555822,False,直连,,60.56487003084884,True
1336,Q3-T-018,下降,5525.309077555822,5525.309077555822,True,直连,,63.048260315590724,True
1337,Q3-T-018,下降,5525.309077555822,5536.422048803915,False,直连,,56.38238674364725,True
1338,Q3-T-018,下降,5536.422048803915,5536.422048803915,True,直连,,56.38238674364726,True
1339,Q3-T-018,下降,5536.422048803915,5536.832264872368,False,直连,,45.92517525248826,True
1340,Q3-T-018,下降,5536.832264872368,5536.832264872368,True,直连,,45.92517525248826,True
1341,Q3-T-019,爬升,4088.7626161436283,4088.7626161436283,True,直连,,45.92517525248826,True
1342,Q3-T-019,爬升,4088.7626161436283,4089.1044628673394,False,直连,,45.925175252488266,True
1343,Q3-T-019,爬升,4089.1044628673394,4089.1044628673394,True,直连,,56.38238674364726,True
1344,Q3-T-019,爬升,4089.1044628673394,4098.3652722407505,False,直连,,56.38238674364725,True
1345,Q3-T-019,爬升,4098.3652722407505,4098.3652722407505,True,直连,,63.04826031558862,True
1346,Q3-T-019,爬升,4098.3652722407505,4099.337007888534,False,直连,,60.56487003084826,True
1347,Q3-T-019,爬升,4099.337007888534,4099.337007888534,True,直连,,60.56487003084826,True
1348,Q3-T-019,爬升,4099.337007888534,4107.448666337209,False,直连,,50.80570620510396,True
1349,Q3-T-019,爬升,4107.448666337209,4107.448666337209,True,直连,,50.80570620510396,True
1350,Q3-T-019,爬升,4107.448666337209,4116.760818465086,False,直连,,45.822907643684346,True
1351,Q3-T-019,爬升,4116.760818465086,4116.760818465086,True,直连,,45.822907643684346,True
1352,Q3-T-019,爬升,4116.760818465086,4233.46399553816,False,直连,,29.603583756332732,True
1353,Q3-T-019,爬升,4233.46399553816,4233.46399553816,True,直连,,29.603583756332725,True
1354,Q3-T-019,巡航,4233.46399553816,4292.401219811492,False,直连,,23.673573405482713,True
1355,Q3-T-019,巡航,4292.401219811492,4292.401219811492,True,直连,,23.673573405482713,True
1356,Q3-T-019,巡航,4292.401219811492,4363.820933347366,False,直连,,17.764584706778958,True
1357,Q3-T-019,巡航,4363.820933347366,4363.820933347366,True,直连,,17.76458470677896,True
1358,Q3-T-019,巡航,4363.820933347366,4542.091118377183,False,直连,,10.518743448774913,True
1359,Q3-T-019,巡航,4542.091118377183,4542.091118377183,True,直连,,10.518743448774913,True
1360,Q3-T-019,巡航,4542.091118377183,4549.824267259982,False,直连,,10.306376417271288,True
1361,Q3-T-019,巡航,4549.824267259982,4549.824267259982,True,直连,,0.30637641727128084,True
1362,Q3-T-019,巡航,4549.824267259982,4561.315098191329,False,直连,,1.1741718708435656e-12,True
1363,Q3-T-019,巡航,4561.315098191329,4561.315098191329,True,直连,,1.1795009413617663e-12,True
1364,Q3-T-019,巡航,4561.315098191329,4612.961073205634,False,中继,Q3-R-003,0.7774787009921056,True
1365,Q3-T-019,巡航,4612.961073205634,4612.961073205634,True,中继,Q3-R-003,0.7774787009921056,True
1366,Q3-T-019,巡航,4612.961073205634,4639.085039952027,False,中继,Q3-R-003,0.5888579632589277,True
1367,Q3-T-019,巡航,4639.085039952027,4639.085039952027,True,中继,Q3-R-004,9.092209043914579,True
1368,Q3-T-019,巡航,4639.085039952027,4687.3886512902045,False,中继,Q3-R-004,8.63986432220704,True
1369,Q3-T-019,巡航,4687.3886512902045,4687.3886512902045,True,中继,Q3-R-004,8.639864322207046,True
1370,Q3-T-019,巡航,4687.3886512902045,4838.728933584476,False,中继,Q3-R-004,5.378310424991373,True
1371,Q3-T-019,巡航,4838.728933584476,4838.728933584476,True,中继,Q3-R-004,5.378310424991369,True
1372,Q3-T-019,下降,4838.728933584476,4900.218655075633,False,中继,Q3-R-004,5.361894085586691,True
1373,Q3-T-019,下降,4900.218655075633,4900.218655075633,True,中继,Q3-R-004,5.361894085586698,True
1374,Q3-T-019,下降,4900.218655075633,4928.050588857914,False,中继,Q3-R-004,5.3485990246906105,True
1375,Q3-T-019,下降,4928.050588857914,4928.050588857914,True,中继,Q3-R-004,5.348599024690614,True
1376,Q3-T-019,投送交接,4928.050588857914,5138.050588857914,False,中继,Q3-R-004,5.3485990246906105,True
1377,Q3-T-019,投送交接,5138.050588857914,5138.050588857914,True,中继,Q3-R-004,5.348599024690614,True
1378,Q3-T-019,爬升,5138.050588857914,5161.2438670098145,False,中继,Q3-R-004,5.3485990246906105,True
1379,Q3-T-019,爬升,5161.2438670098145,5161.2438670098145,True,中继,Q3-R-004,5.361894085586698,True
1380,Q3-T-019,爬升,5161.2438670098145,5212.485301585778,False,中继,Q3-R-004,5.361894085586691,True
1381,Q3-T-019,爬升,5212.485301585778,5212.485301585778,True,中继,Q3-R-004,5.378310424991369,True
1382,Q3-T-019,巡航,5212.485301585778,5363.82558388005,False,中继,Q3-R-004,5.378310424991373,True
1383,Q3-T-019,巡航,5363.82558388005,5363.82558388005,True,中继,Q3-R-004,8.639864322207046,True
1384,Q3-T-019,巡航,5363.82558388005,5412.129195218227,False,中继,Q3-R-004,8.63986432220704,True
1385,Q3-T-019,巡航,5412.129195218227,5412.129195218227,True,中继,Q3-R-004,9.092209043914579,True
1386,Q3-T-019,巡航,5412.129195218227,5438.25316196462,False,中继,Q3-R-003,0.5888579632589277,True
1387,Q3-T-019,巡航,5438.25316196462,5438.25316196462,True,中继,Q3-R-003,0.7774787009921056,True
1388,Q3-T-019,巡航,5438.25316196462,5489.8991369789255,False,中继,Q3-R-003,0.7774787009921056,True
1389,Q3-T-019,巡航,5489.8991369789255,5489.8991369789255,True,直连,,1.1795009413617663e-12,True
1390,Q3-T-019,巡航,5489.8991369789255,5501.389967910272,False,直连,,1.1741718708435656e-12,True
1391,Q3-T-019,巡航,5501.389967910272,5501.389967910272,True,直连,,0.30637641727128084,True
1392,Q3-T-019,巡航,5501.389967910272,5509.123116793071,False,直连,,10.306376417271288,True
1393,Q3-T-019,巡航,5509.123116793071,5509.123116793071,True,直连,,10.518743448774913,True
1394,Q3-T-019,巡航,5509.123116793071,5687.393301822888,False,直连,,10.518743448774913,True
1395,Q3-T-019,巡航,5687.393301822888,5687.393301822888,True,直连,,17.76458470677896,True
1396,Q3-T-019,巡航,5687.393301822888,5758.813015358763,False,直连,,17.764584706778958,True
1397,Q3-T-019,巡航,5758.813015358763,5758.813015358763,True,直连,,23.673573405482713,True
1398,Q3-T-019,巡航,5758.813015358763,5817.750239632094,False,直连,,23.673573405482713,True
1399,Q3-T-019,巡航,5817.750239632094,5817.750239632094,True,直连,,29.603583756332725,True
1400,Q3-T-019,下降,5817.750239632094,5957.794052119782,False,直连,,29.603583756332732,True
1401,Q3-T-019,下降,5957.794052119782,5957.794052119782,True,直连,,45.822907643684175,True
1402,Q3-T-019,下降,5957.794052119782,5968.968634673235,False,直连,,45.822907643684175,True
1403,Q3-T-019,下降,5968.968634673235,5968.968634673235,True,直连,,50.80570620510423,True
1404,Q3-T-019,下降,5968.968634673235,5978.702624811645,False,直连,,50.80570620510423,True
1405,Q3-T-019,下降,5978.702624811645,5978.702624811645,True,直连,,60.56487003084885,True
1406,Q3-T-019,下降,5978.702624811645,5979.868707588986,False,直连,,60.56487003084885,True
1407,Q3-T-019,下降,5979.868707588986,5979.868707588986,True,直连,,63.04826031559075,True
1408,Q3-T-019,下降,5979.868707588986,5990.981678837078,False,直连,,56.38238674364725,True
1409,Q3-T-019,下降,5990.981678837078,5990.981678837078,True,直连,,56.38238674364726,True
1410,Q3-T-019,下降,5990.981678837078,5991.391894905531,False,直连,,45.92517525248826,True
